,noFace,Face,,Left eye,,"Right eye ",,Left,Right,Up,Down,Face width:
capture_2020_05_25_15_34_30_2625,0,0.31984585741811178,0.53099730458221028,0.35809523809523808,0.57978723404255317,0.3527204502814259,0.596100278551532,0,1,0,0,0.31730769230769229
capture_2020_05_25_15_34_30_2626,0,0.325626204238921,0.53099730458221028,0.38095238095238093,0.57978723404255317,0.36585365853658536,0.596100278551532,0,1,0,0,0.31730769230769229
capture_2020_05_25_15_34_30_2627,0,0.33911368015414256,0.53099730458221028,0.38857142857142857,0.57978723404255317,0.37148217636022512,0.596100278551532,0,1,0,0,0.31730769230769229
capture_2020_05_25_15_34_30_2628,0,0.35260115606936415,0.54447439353099736,0.4076190476190476,0.58510638297872342,0.38836772983114448,0.59888579387186625,0,1,0,0,0.31730769230769229
capture_2020_05_25_15_34_30_2629,0,0.35645472061657035,0.54447439353099736,0.42666666666666669,0.58776595744680848,0.39587242026266417,0.59888579387186625,0,1,0,0,0.31730769230769229
capture_2020_05_25_15_34_30_2630,0,0.35645472061657035,0.54447439353099736,0.42666666666666669,0.58776595744680848,0.39587242026266417,0.59888579387186625,0,1,0,0,0.31730769230769229
capture_2020_05_25_15_34_30_2631,0,0.36608863198458574,0.568733153638814,0.43619047619047618,0.58776595744680848,0.40900562851782363,0.59888579387186625,0,1,0,0,0.31730769230769229
capture_2020_05_25_15_34_30_2632,0,0.38150289017341038,0.568733153638814,0.44761904761904764,0.59308510638297873,0.41838649155722324,0.6044568245125348,0,1,0,0,0.31730769230769229
capture_2020_05_25_15_34_30_2633,0,0.38150289017341038,0.568733153638814,0.48571428571428571,0.59308510638297873,0.43151969981238275,0.6044568245125348,0,1,0,0,0.31730769230769229
capture_2020_05_25_15_34_30_2634,0,0.38150289017341038,0.568733153638814,0.48761904761904762,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.31730769230769229
capture_2020_05_25_15_34_30_2635,0,0.38921001926782273,0.568733153638814,0.49714285714285716,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.31730769230769229
capture_2020_05_25_15_34_30_2636,0,0.38921001926782273,0.568733153638814,0.50857142857142856,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.31730769230769229
capture_2020_05_25_15_34_30_2637,0,0.39884393063583817,0.58760107816711593,0.51238095238095238,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2638,0,0.39884393063583817,0.58760107816711593,0.51238095238095238,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2639,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2640,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2641,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2642,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2643,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2644,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2645,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2646,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2647,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2648,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2649,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2650,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2651,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2652,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2653,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2654,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2655,0,0.42003853564547206,0.58760107816711593,0.52190476190476187,0.59308510638297873,0.43714821763602252,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2656,0,0.42003853564547206,0.58760107816711593,0.50857142857142856,0.58244680851063835,0.4521575984990619,0.596100278551532,0,1,0,0,0.36057692307692307
capture_2020_05_25_15_34_30_2657,0,0.41425818882466281,0.5768194070080862,0.47809523809523807,0.58776595744680848,0.450281425891182,0.596100278551532,0,1,0,0,0.33173076923076922
capture_2020_05_25_15_34_30_2658,0,0.39691714836223507,0.56334231805929924,0.46476190476190476,0.58776595744680848,0.43902439024390244,0.60167130919220058,0,1,0,0,0.30769230769230771
capture_2020_05_25_15_34_30_2659,0,0.38921001926782273,0.56334231805929924,0.44,0.58776595744680848,0.42964352720450283,0.60724233983286913,0,1,0,0,0.30769230769230771
capture_2020_05_25_15_34_30_2660,0,0.37957610789980734,0.56334231805929924,0.42095238095238097,0.58776595744680848,0.42213883677298314,0.60724233983286913,0,1,0,0,0.30769230769230771
capture_2020_05_25_15_34_30_2661,0,0.37957610789980734,0.56334231805929924,0.3961904761904762,0.58776595744680848,0.40525328330206378,0.60724233983286913,0,1,0,0,0.30769230769230771
capture_2020_05_25_15_34_30_2662,0,0.35260115606936415,0.56334231805929924,0.38095238095238093,0.57978723404255317,0.39212007504690433,0.60724233983286913,0,1,0,0,0.30769230769230771
capture_2020_05_25_15_34_30_2663,0,0.33911368015414256,0.57951482479784366,0.35809523809523808,0.5771276595744681,0.37335834896810505,0.60724233983286913,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2664,0,0.33911368015414256,0.57951482479784366,0.33142857142857141,0.5771276595744681,0.34521575984990621,0.60724233983286913,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2665,0,0.32369942196531792,0.57951482479784366,0.33142857142857141,0.5771276595744681,0.32833020637898686,0.60724233983286913,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2666,0,0.32369942196531792,0.57951482479784366,0.3295238095238095,0.5771276595744681,0.32833020637898686,0.60724233983286913,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2667,0,0.31791907514450868,0.57951482479784366,0.30666666666666664,0.56648936170212771,0.32082551594746717,0.60167130919220058,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2668,0,0.31021194605009633,0.57951482479784366,0.2857142857142857,0.56648936170212771,0.30206378986866794,0.60167130919220058,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2669,0,0.29672447013487474,0.57951482479784366,0.25714285714285712,0.56648936170212771,0.2776735459662289,0.60167130919220058,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2670,0,0.28901734104046245,0.57951482479784366,0.25714285714285712,0.56648936170212771,0.26266416510318952,0.596100278551532,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2671,0,0.2813102119460501,0.57951482479784366,0.24380952380952381,0.56648936170212771,0.25328330206378985,0.596100278551532,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2672,0,0.2813102119460501,0.57951482479784366,0.23428571428571429,0.56648936170212771,0.24577861163227016,0.596100278551532,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2673,0,0.2813102119460501,0.57951482479784366,0.23809523809523808,0.56648936170212771,0.24577861163227016,0.596100278551532,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2674,0,0.2813102119460501,0.57951482479784366,0.23809523809523808,0.56648936170212771,0.24577861163227016,0.596100278551532,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2675,0,0.2813102119460501,0.57951482479784366,0.23809523809523808,0.56648936170212771,0.24577861163227016,0.596100278551532,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2676,0,0.2813102119460501,0.57951482479784366,0.23809523809523808,0.56648936170212771,0.24577861163227016,0.596100278551532,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2677,0,0.2813102119460501,0.57951482479784366,0.23809523809523808,0.56648936170212771,0.24577861163227016,0.596100278551532,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2678,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.24577861163227016,0.57660167130919215,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2679,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.24577861163227016,0.57660167130919215,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2680,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.24577861163227016,0.57660167130919215,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2681,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.24577861163227016,0.57660167130919215,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2682,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.24577861163227016,0.57660167130919215,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2683,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.24577861163227016,0.57660167130919215,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2684,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.24577861163227016,0.57660167130919215,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2685,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.24577861163227016,0.57660167130919215,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2686,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.24577861163227016,0.57660167130919215,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2687,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.24577861163227016,0.57660167130919215,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2688,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.24577861163227016,0.57660167130919215,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2689,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.24577861163227016,0.57660167130919215,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2690,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.23452157598499063,0.57103064066852371,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2691,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.23452157598499063,0.57103064066852371,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2692,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.23452157598499063,0.57103064066852371,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2693,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.23452157598499063,0.57103064066852371,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2694,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.23452157598499063,0.57103064066852371,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2695,0,0.2813102119460501,0.57951482479784366,0.22666666666666666,0.550531914893617,0.23452157598499063,0.57103064066852371,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2696,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.54255319148936165,0.25515947467166977,0.57103064066852371,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2697,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.54255319148936165,0.25515947467166977,0.57103064066852371,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2698,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.54255319148936165,0.25515947467166977,0.57103064066852371,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2699,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.54255319148936165,0.25140712945590993,0.56267409470752094,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2700,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.54255319148936165,0.25140712945590993,0.56267409470752094,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2701,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.54255319148936165,0.25140712945590993,0.56267409470752094,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2702,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.53191489361702127,0.25140712945590993,0.55710306406685239,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2703,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.53191489361702127,0.25140712945590993,0.55710306406685239,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2704,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.53191489361702127,0.25140712945590993,0.55710306406685239,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2705,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.53191489361702127,0.25140712945590993,0.55710306406685239,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2706,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.53191489361702127,0.25140712945590993,0.55710306406685239,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2707,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.53191489361702127,0.25140712945590993,0.55710306406685239,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2708,0,0.2813102119460501,0.57951482479784366,0.24761904761904763,0.53191489361702127,0.25140712945590993,0.55710306406685239,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2709,0,0.28516377649325625,0.57951482479784366,0.25142857142857145,0.54255319148936165,0.25140712945590993,0.56824512534818938,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2710,0,0.28516377649325625,0.57951482479784366,0.25142857142857145,0.54255319148936165,0.25140712945590993,0.56824512534818938,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2711,0,0.28516377649325625,0.57951482479784366,0.25142857142857145,0.54255319148936165,0.25140712945590993,0.56824512534818938,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2712,0,0.28516377649325625,0.57951482479784366,0.25142857142857145,0.54255319148936165,0.25140712945590993,0.56824512534818938,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2713,0,0.28516377649325625,0.57951482479784366,0.25142857142857145,0.54255319148936165,0.25140712945590993,0.56824512534818938,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2714,0,0.28516377649325625,0.57951482479784366,0.25142857142857145,0.54255319148936165,0.25140712945590993,0.56824512534818938,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2715,0,0.28516377649325625,0.57951482479784366,0.25142857142857145,0.54255319148936165,0.25140712945590993,0.56824512534818938,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2716,0,0.28516377649325625,0.57951482479784366,0.25142857142857145,0.54255319148936165,0.25140712945590993,0.56824512534818938,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2717,0,0.28516377649325625,0.57951482479784366,0.25142857142857145,0.53723404255319152,0.25140712945590993,0.55710306406685239,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2718,0,0.28516377649325625,0.57951482479784366,0.25142857142857145,0.53723404255319152,0.25140712945590993,0.55710306406685239,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2719,0,0.28516377649325625,0.57951482479784366,0.24571428571428572,0.5292553191489362,0.25140712945590993,0.54874651810584962,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2720,0,0.28516377649325625,0.57951482479784366,0.24571428571428572,0.5292553191489362,0.25140712945590993,0.54874651810584962,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2721,0,0.28516377649325625,0.57951482479784366,0.24571428571428572,0.5292553191489362,0.25140712945590993,0.54874651810584962,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2722,0,0.28516377649325625,0.57951482479784366,0.24571428571428572,0.5292553191489362,0.25140712945590993,0.54874651810584962,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2723,0,0.28516377649325625,0.57951482479784366,0.24571428571428572,0.5292553191489362,0.25140712945590993,0.54874651810584962,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2724,0,0.28516377649325625,0.57951482479784366,0.24571428571428572,0.51063829787234039,0.25140712945590993,0.532033426183844,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2725,0,0.28516377649325625,0.50134770889487867,0.24571428571428572,0.50797872340425532,0.25328330206378985,0.52646239554317553,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2726,0,0.28516377649325625,0.50134770889487867,0.24571428571428572,0.50797872340425532,0.25328330206378985,0.52646239554317553,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2727,0,0.2774566473988439,0.50134770889487867,0.25333333333333335,0.49468085106382981,0.25515947467166977,0.51253481894150421,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2728,0,0.27552986512524086,0.49326145552560646,0.25333333333333335,0.48404255319148937,0.25515947467166977,0.50139275766016711,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2729,0,0.27552986512524086,0.49326145552560646,0.25333333333333335,0.47606382978723405,0.25515947467166977,0.49582172701949861,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2730,0,0.28516377649325625,0.47439353099730458,0.25333333333333335,0.4521276595744681,0.25703564727954969,0.4763231197771588,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2731,0,0.28516377649325625,0.47439353099730458,0.26095238095238094,0.43882978723404253,0.25703564727954969,0.4596100278551532,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2732,0,0.28516377649325625,0.47439353099730458,0.26095238095238094,0.43882978723404253,0.25703564727954969,0.4596100278551532,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2733,0,0.28516377649325625,0.47439353099730458,0.26095238095238094,0.42819148936170215,0.25703564727954969,0.44568245125348188,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2734,0,0.28516377649325625,0.47439353099730458,0.26095238095238094,0.42021276595744683,0.25703564727954969,0.43454038997214484,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2735,0,0.28516377649325625,0.47439353099730458,0.26095238095238094,0.41489361702127658,0.25703564727954969,0.42896935933147634,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2736,0,0.28516377649325625,0.47439353099730458,0.26857142857142857,0.40425531914893614,0.2607879924953096,0.42061281337047352,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2737,0,0.28516377649325625,0.47439353099730458,0.27238095238095239,0.40159574468085107,0.26266416510318952,0.415041782729805,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2738,0,0.28516377649325625,0.47439353099730458,0.27238095238095239,0.39893617021276595,0.26266416510318952,0.41225626740947074,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2739,0,0.28516377649325625,0.44743935309973049,0.27238095238095239,0.39627659574468083,0.26266416510318952,0.41225626740947074,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2740,0,0.28516377649325625,0.44743935309973049,0.27238095238095239,0.39627659574468083,0.26266416510318952,0.41225626740947074,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2741,0,0.28516377649325625,0.44743935309973049,0.27238095238095239,0.39627659574468083,0.26266416510318952,0.41225626740947074,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2742,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2743,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2744,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2745,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2746,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2747,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2748,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2749,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2750,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2751,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2752,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2753,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2754,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2755,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2756,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2757,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2758,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2759,0,0.28516377649325625,0.42318059299191374,0.28,0.38563829787234044,0.26829268292682928,0.4011142061281337,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2760,0,0.28516377649325625,0.42318059299191374,0.26857142857142857,0.40425531914893614,0.26266416510318952,0.42061281337047352,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2761,0,0.28516377649325625,0.42318059299191374,0.26476190476190475,0.41489361702127658,0.2607879924953096,0.42339832869080779,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2762,0,0.28516377649325625,0.42318059299191374,0.26476190476190475,0.41489361702127658,0.2607879924953096,0.42896935933147634,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2763,0,0.28516377649325625,0.42318059299191374,0.26476190476190475,0.425531914893617,0.2607879924953096,0.43732590529247911,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2764,0,0.28516377649325625,0.42318059299191374,0.26666666666666666,0.44414893617021278,0.26266416510318952,0.45403899721448465,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2765,0,0.28516377649325625,0.49595687331536387,0.26666666666666666,0.46542553191489361,0.26266416510318952,0.479108635097493,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2766,0,0.28516377649325625,0.49595687331536387,0.26666666666666666,0.47606382978723405,0.26266416510318952,0.49860724233983289,0,0,1,0,0.34134615384615385
capture_2020_05_25_15_34_30_2767,0,0.28516377649325625,0.49595687331536387,0.26666666666666666,0.48670212765957449,0.26454033771106944,0.50696378830083566,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2768,0,0.28516377649325625,0.49595687331536387,0.26666666666666666,0.5,0.26829268292682928,0.520891364902507,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2769,0,0.28516377649325625,0.49595687331536387,0.26666666666666666,0.50797872340425532,0.26829268292682928,0.53760445682451252,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2770,0,0.28516377649325625,0.49595687331536387,0.26666666666666666,0.50797872340425532,0.26829268292682928,0.53760445682451252,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2771,0,0.28516377649325625,0.53638814016172509,0.26666666666666666,0.523936170212766,0.26829268292682928,0.55153203342618384,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2772,0,0.28516377649325625,0.53638814016172509,0.26666666666666666,0.523936170212766,0.26829268292682928,0.55153203342618384,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2773,0,0.28516377649325625,0.53638814016172509,0.26666666666666666,0.523936170212766,0.26829268292682928,0.55153203342618384,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2774,0,0.28516377649325625,0.53638814016172509,0.26666666666666666,0.53191489361702127,0.26829268292682928,0.55710306406685239,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2775,0,0.28516377649325625,0.53638814016172509,0.26666666666666666,0.53191489361702127,0.26829268292682928,0.55710306406685239,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2776,0,0.28516377649325625,0.53638814016172509,0.26666666666666666,0.53191489361702127,0.26829268292682928,0.55710306406685239,0,0,0,0,0.34134615384615385
capture_2020_05_25_15_34_30_2777,0,0.279383429672447,0.53638814016172509,0.26666666666666666,0.55319148936170215,0.26829268292682928,0.5821727019498607,0,0,0,0,0.34134615384615385
