capture_2020_04_17_11_39_49_7501,0.5253012048192771,0.5092936802973977,0.725609756097561,-4.039999999999995,0.3734015345268542,-2.5,0.4030612244897959,-3.3333333333333335,0.40759493670886077,-4.433333333333334,0.3717948717948718,-4.448275862068965,0.40463917525773196,-1.7234042553191489,0.0,0.42723004694835676,-0.8450704225352113,0.4441747572815534,-1.0149253731343284,0.45145631067961167,-67.0,0.4166666666666667,-0.7236842105263158,0.4562647754137115,-1.1451612903225807,
capture_2020_04_17_11_39_49_7502,0.5301204819277109,0.5241635687732342,0.6951219512195121,-4.239999999999994,0.391304347826087,-2.638888888888889,0.41836734693877553,-3.4,0.4278481012658228,-4.433333333333334,0.38974358974358975,-4.551724137931035,0.4175257731958763,-1.7872340425531914,0.0,0.44131455399061026,-0.9577464788732394,0.4563106796116505,-1.0895522388059702,0.4684466019417476,-68.5,0.43137254901960786,-0.8026315789473685,0.46572104018912525,-1.2419354838709677,
capture_2020_04_17_11_39_49_7503,0.5301204819277109,0.5762081784386617,0.6951219512195121,-4.239999999999994,0.38618925831202044,-2.9722222222222223,0.41836734693877553,-3.8333333333333335,0.4253164556962025,-4.9,0.3871794871794872,-5.0344827586206895,0.4175257731958763,-2.0851063829787235,0.0,0.4342723004694835,-1.1267605633802817,0.4538834951456311,-1.2835820895522387,0.46359223300970875,-75.5,0.4264705882352941,-0.9868421052631579,0.4633569739952718,-1.467741935483871,
capture_2020_04_17_11_39_49_7504,0.5349397590361445,0.5650557620817844,0.6463414634146342,-4.479999999999994,0.40153452685422,-2.9444444444444446,0.42857142857142855,-3.8,0.43544303797468353,-4.866666666666666,0.4025641025641026,-4.9655172413793105,0.43556701030927836,-2.0425531914893615,0.0,0.4436619718309858,-1.1126760563380282,0.4587378640776699,-1.2686567164179106,0.4684466019417476,-75.0,0.4362745098039216,-0.9605263157894737,0.4751773049645389,-1.435483870967742,
capture_2020_04_17_11_39_49_7505,0.5325301204819277,0.587360594795539,0.573170731707317,-4.6799999999999935,0.3989769820971867,-3.1666666666666665,0.4336734693877551,-4.066666666666666,0.4379746835443038,-5.033333333333333,0.4076923076923077,-5.206896551724138,0.4329896907216495,-2.1702127659574466,0.0,0.42723004694835676,-1.2253521126760563,0.44902912621359226,-1.3880597014925373,0.4563106796116505,-77.5,0.4264705882352941,-1.0526315789473684,0.45862884160756495,-1.532258064516129,
capture_2020_04_17_11_39_49_7506,0.5325301204819277,0.587360594795539,0.573170731707317,-4.6799999999999935,0.40153452685422,-3.1944444444444446,0.42857142857142855,-4.1,0.43291139240506327,-5.166666666666667,0.4,-5.241379310344827,0.43556701030927836,-2.25531914893617,0.0,0.4366197183098591,-1.2253521126760563,0.45145631067961167,-1.3880597014925373,0.4587378640776699,-79.0,0.4264705882352941,-1.0526315789473684,0.4680851063829787,-1.5806451612903225,
capture_2020_04_17_11_39_49_7507,0.5325301204819277,0.587360594795539,0.573170731707317,-4.6799999999999935,0.39641943734015345,-3.1944444444444446,0.43112244897959184,-4.066666666666666,0.43544303797468353,-5.133333333333334,0.40512820512820513,-5.206896551724138,0.4252577319587629,-2.2127659574468086,0.0,0.4319248826291079,-1.2394366197183098,0.4538834951456311,-1.3880597014925373,0.46116504854368934,-79.0,0.43137254901960786,-1.0526315789473684,0.45862884160756495,-1.564516129032258,
capture_2020_04_17_11_39_49_7508,0.5397590361445784,0.6394052044609665,0.5060975609756098,-4.999999999999996,0.41943734015345285,-3.75,0.44897959183673486,-4.733333333333333,0.4556962025316457,-5.8,0.4307692307692309,-5.896551724137931,0.4432989690721651,-2.6382978723404253,0.0,0.4389671361502348,-1.4929577464788732,0.4563106796116506,-1.6567164179104477,0.4660194174757283,-88.0,0.44117647058823545,-1.2894736842105263,0.4609929078014185,-1.8548387096774193,
capture_2020_04_17_11_39_49_7509,0.5349397590361445,0.6282527881040892,0.4451219512195122,-5.119999999999993,0.42455242966751916,-3.638888888888889,0.45408163265306123,-4.566666666666666,0.4582278481012658,-5.6,0.4307692307692308,-5.758620689655173,0.44587628865979384,-2.5319148936170213,0.0,0.42488262910798114,-1.4366197183098592,0.441747572815534,-1.5820895522388059,0.44902912621359226,-85.0,0.4215686274509804,-1.236842105263158,0.44444444444444436,-1.7741935483870968,
capture_2020_04_17_11_39_49_7510,0.5397590361445784,0.6319702602230484,0.4451219512195122,-5.199999999999995,0.4296675191815858,-3.638888888888889,0.46173469387755117,-4.566666666666666,0.46582278481012673,-5.566666666666666,0.44358974358974373,-5.724137931034483,0.4484536082474228,-2.4893617021276597,0.0,0.43192488262910805,-1.4225352112676057,0.4514563106796118,-1.5671641791044777,0.45873786407767003,-84.0,0.4362745098039217,-1.2105263157894737,0.4491725768321514,-1.7258064516129032,
capture_2020_04_17_11_39_49_7511,0.5397590361445784,0.6319702602230484,0.4451219512195122,-5.199999999999995,0.4296675191815858,-4.0,0.4642857142857144,-4.766666666666667,0.46582278481012673,-5.466666666666667,0.4384615384615386,-5.724137931034483,0.4536082474226806,-2.4893617021276597,1.0,0.4342723004694836,-1.6056338028169015,0.4563106796116506,-1.6567164179104477,0.46116504854368945,-82.5,0.43382352941176483,-1.2105263157894737,0.45626477541371163,-1.7258064516129032,
capture_2020_04_17_11_39_49_7512,0.5542168674698795,0.6728624535315985,0.4024390243902439,-5.5999999999999925,0.45012787723785164,-4.444444444444445,0.47959183673469385,-5.266666666666667,0.4835443037974684,-6.0,0.46923076923076923,-6.275862068965517,0.4587628865979381,-2.8085106382978724,1.0,0.45070422535211263,-1.8309859154929577,0.4684466019417476,-1.8805970149253732,0.47572815533980584,-90.5,0.46078431372549017,-1.4210526315789473,0.45862884160756495,-1.967741935483871,
capture_2020_04_17_11_39_49_7513,0.5614457831325301,0.6728624535315985,0.4024390243902439,-5.719999999999993,0.4578005115089514,-4.416666666666667,0.4897959183673469,-5.233333333333333,0.4936708860759494,-5.966666666666667,0.47435897435897434,-6.413793103448276,0.47680412371134023,-2.872340425531915,1.0,0.4577464788732394,-1.8309859154929577,0.47815533980582525,-1.8805970149253732,0.4854368932038835,-90.5,0.46568627450980393,-1.486842105263158,0.4751773049645389,-2.032258064516129,
capture_2020_04_17_11_39_49_7514,0.5662650602409639,0.7100371747211895,0.35365853658536583,-5.959999999999992,0.4680306905370844,-4.638888888888889,0.49489795918367346,-5.633333333333334,0.5012658227848101,-6.566666666666666,0.48205128205128206,-6.758620689655173,0.48195876288659795,-3.127659574468085,0.0,0.4530516431924882,-1.9577464788732395,0.4684466019417476,-2.074626865671642,0.47815533980582525,-100.0,0.4583333333333333,-1.631578947368421,0.46572104018912525,-2.2419354838709675,
capture_2020_04_17_11_39_49_7515,0.5662650602409639,0.7100371747211895,0.35365853658536583,-5.959999999999992,0.4680306905370844,-4.472222222222222,0.49744897959183676,-5.466666666666667,0.5037974683544304,-6.4,0.47692307692307695,-6.655172413793103,0.48711340206185566,-3.0851063829787235,0.0,0.45539906103286376,-1.8450704225352113,0.4733009708737864,-1.9701492537313432,0.4830097087378641,-96.5,0.45588235294117646,-1.5657894736842106,0.4728132387706855,-2.1774193548387095,
capture_2020_04_17_11_39_49_7516,0.5710843373493976,0.7100371747211895,0.35365853658536583,-6.039999999999992,0.4731457800511509,-4.333333333333333,0.5051020408163265,-5.366666666666666,0.5088607594936709,-6.333333333333333,0.4846153846153846,-6.482758620689655,0.4948453608247423,-3.0,0.0,0.46009389671361495,-1.8028169014084507,0.48058252427184467,-1.955223880597015,0.4878640776699029,-96.5,0.4632352941176471,-1.5263157894736843,0.4799054373522458,-2.1451612903225805,
capture_2020_04_17_11_39_49_7517,0.5759036144578313,0.7100371747211895,0.3048780487804878,-6.279999999999991,0.4884910485933504,-4.527777777777778,0.5178571428571429,-5.566666666666666,0.5215189873417722,-6.533333333333333,0.5051282051282051,-6.758620689655173,0.5051546391752577,-3.148936170212766,0.0,0.46009389671361495,-1.9014084507042253,0.47815533980582525,-2.044776119402985,0.4854368932038835,-99.5,0.4681372549019608,-1.631578947368421,0.4751773049645389,-2.2580645161290325,
capture_2020_04_17_11_39_49_7518,0.5759036144578313,0.7100371747211895,0.3048780487804878,-6.279999999999991,0.4859335038363171,-4.527777777777778,0.5153061224489796,-5.533333333333333,0.5215189873417722,-6.533333333333333,0.5051282051282051,-6.758620689655173,0.5025773195876289,-3.148936170212766,0.0,0.448356807511737,-1.9154929577464788,0.46601941747572817,-2.044776119402985,0.47572815533980584,-100.0,0.4583333333333333,-1.644736842105263,0.4633569739952718,-2.274193548387097,
capture_2020_04_17_11_39_49_7519,0.5855421686746987,0.7657992565055762,0.3048780487804878,-6.439999999999989,0.49616368286445,-4.916666666666667,0.5229591836734693,-6.066666666666666,0.5291139240506327,-7.0,0.5153846153846152,-7.241379310344827,0.5128865979381442,-3.4468085106382977,0.0,0.46009389671361484,-2.084507042253521,0.47572815533980567,-2.253731343283582,0.48543689320388334,-106.0,0.47058823529411753,-1.8026315789473684,0.4751773049645388,-2.467741935483871,
capture_2020_04_17_11_39_49_7520,0.5951807228915663,0.7657992565055762,0.3048780487804878,-6.599999999999992,0.5089514066496164,-4.916666666666667,0.5382653061224489,-6.0,0.5417721518987342,-7.0,0.5307692307692308,-7.206896551724138,0.5257731958762887,-3.425531914893617,0.0,0.4741784037558685,-2.084507042253521,0.49271844660194175,-2.2238805970149254,0.5,-106.0,0.4877450980392157,-1.7894736842105263,0.4893617021276595,-2.4516129032258065,
capture_2020_04_17_11_39_49_7521,0.5951807228915663,0.7806691449814126,0.27439024390243905,-6.679999999999991,0.5166240409207161,-5.083333333333333,0.548469387755102,-6.266666666666667,0.5518987341772152,-7.166666666666667,0.541025641025641,-7.448275862068965,0.5309278350515464,-3.5106382978723403,0.0,0.4718309859154929,-2.1690140845070425,0.49271844660194175,-2.343283582089552,0.5,-108.5,0.4877450980392157,-1.881578947368421,0.48463356973995264,-2.5161290322580645,
capture_2020_04_17_11_39_49_7522,0.5951807228915663,0.7806691449814126,0.27439024390243905,-6.679999999999991,0.5115089514066496,-5.0,0.5408163265306123,-6.166666666666667,0.5468354430379747,-7.1,0.5333333333333333,-7.344827586206897,0.5231958762886598,-3.4680851063829787,0.0,0.4741784037558685,-2.140845070422535,0.49271844660194175,-2.3134328358208953,0.5024271844660194,-108.0,0.4877450980392157,-1.855263157894737,0.48463356973995264,-2.5,
capture_2020_04_17_11_39_49_7523,0.6048192771084338,0.7955390334572491,0.27439024390243905,-6.839999999999991,0.5115089514066496,-5.194444444444445,0.5408163265306123,-6.366666666666666,0.5468354430379747,-7.366666666666666,0.5307692307692308,-7.551724137931035,0.5257731958762887,-3.595744680851064,0.0,0.4741784037558685,-2.2253521126760565,0.49271844660194175,-2.388059701492537,0.5024271844660194,-111.5,0.4852941176470588,-1.9210526315789473,0.4869976359338061,-2.5806451612903225,
capture_2020_04_17_11_39_49_7524,0.6168674698795181,0.8066914498141264,0.23780487804878048,-7.15999999999999,0.5242966751918159,-5.194444444444445,0.5561224489795918,-6.366666666666666,0.5620253164556962,-7.333333333333333,0.5487179487179488,-7.551724137931035,0.5335051546391752,-3.6382978723404253,0.0,0.4718309859154929,-2.2253521126760565,0.49271844660194175,-2.388059701492537,0.5024271844660194,-111.0,0.4877450980392157,-1.9210526315789473,0.4799054373522458,-2.6129032258064515,
capture_2020_04_17_11_39_49_7525,0.6168674698795181,0.8066914498141264,0.23780487804878048,-7.15999999999999,0.5319693094629157,-5.305555555555555,0.5612244897959183,-6.533333333333333,0.569620253164557,-7.466666666666667,0.5538461538461539,-7.689655172413793,0.5438144329896907,-3.723404255319149,0.0,0.47887323943661964,-2.2535211267605635,0.4975728155339806,-2.4328358208955225,0.5097087378640777,-112.0,0.49264705882352944,-1.9473684210526316,0.4893617021276595,-2.6451612903225805,
capture_2020_04_17_11_39_49_7526,0.6240963855421687,0.8066914498141264,0.23780487804878048,-7.2799999999999905,0.5447570332480819,-5.222222222222222,0.5790816326530612,-6.433333333333334,0.5822784810126582,-7.4,0.5666666666666667,-7.655172413793103,0.5592783505154639,-3.6808510638297873,0.0,0.4906103286384976,-2.23943661971831,0.5145631067961165,-2.417910447761194,0.5218446601941747,-112.0,0.5049019607843137,-1.9605263157894737,0.5035460992907801,-2.6451612903225805,
capture_2020_04_17_11_39_49_7527,0.6289156626506024,0.8215613382899628,0.17682926829268292,-7.55999999999999,0.5652173913043478,-5.361111111111111,0.5969387755102041,-6.5,0.6,-7.466666666666667,0.5871794871794872,-7.724137931034483,0.5747422680412371,-3.74468085106383,0.0,0.4976525821596243,-2.3098591549295775,0.5194174757281553,-2.4477611940298507,0.5266990291262136,-113.0,0.5122549019607843,-1.986842105263158,0.5059101654846335,-2.693548387096774,
capture_2020_04_17_11_39_49_7528,0.6409638554216868,0.8215613382899628,0.17682926829268292,-7.75999999999999,0.5754475703324808,-5.277777777777778,0.6071428571428571,-6.5,0.6126582278481013,-7.433333333333334,0.6051282051282051,-7.689655172413793,0.5876288659793815,-3.702127659574468,0.0,0.5093896713615023,-2.2535211267605635,0.5315533980582524,-2.4328358208955225,0.5412621359223301,-112.0,0.5318627450980392,-1.9605263157894737,0.5200945626477541,-2.6451612903225805,
capture_2020_04_17_11_39_49_7529,0.6481927710843374,0.8215613382899628,0.16463414634146342,-7.91999999999999,0.5856777493606138,-5.277777777777778,0.6173469387755102,-6.466666666666667,0.620253164556962,-7.4,0.6076923076923076,-7.655172413793103,0.5927835051546392,-3.6808510638297873,0.0,0.5117370892018779,-2.2535211267605635,0.5339805825242718,-2.417910447761194,0.5412621359223301,-111.5,0.5269607843137255,-1.9473684210526316,0.5177304964539007,-2.629032258064516,
capture_2020_04_17_11_39_49_7530,0.653012048192771,0.8215613382899628,0.16463414634146342,-7.999999999999989,0.5831202046035806,-5.277777777777778,0.6147959183673469,-6.466666666666667,0.6177215189873417,-7.4,0.6102564102564103,-7.655172413793103,0.5927835051546392,-3.723404255319149,0.0,0.5093896713615023,-2.267605633802817,0.5315533980582524,-2.4328358208955225,0.5388349514563107,-112.0,0.5294117647058824,-1.9605263157894737,0.5177304964539007,-2.6774193548387095,
capture_2020_04_17_11_39_49_7531,0.655421686746988,0.8252788104089219,0.1402439024390244,-8.11999999999999,0.5805626598465473,-5.333333333333333,0.6096938775510204,-6.566666666666666,0.6151898734177215,-7.5,0.6076923076923076,-7.793103448275862,0.5876288659793815,-3.765957446808511,0.0,0.5046948356807511,-2.295774647887324,0.5242718446601942,-2.4776119402985075,0.5339805825242718,-113.5,0.5245098039215687,-2.013157894736842,0.5106382978723404,-2.7096774193548385,
capture_2020_04_17_11_39_49_7532,0.672289156626506,0.8401486988847584,0.1402439024390244,-8.39999999999999,0.5959079283887468,-5.472222222222222,0.625,-6.733333333333333,0.6303797468354431,-7.633333333333334,0.6230769230769231,-7.931034482758621,0.6030927835051546,-3.851063829787234,0.0,0.5140845070422535,-2.352112676056338,0.5339805825242718,-2.537313432835821,0.5436893203883495,-115.0,0.5343137254901961,-2.0526315789473686,0.5200945626477541,-2.7580645161290325,
capture_2020_04_17_11_39_49_7533,0.6771084337349398,0.8401486988847584,0.1402439024390244,-8.47999999999999,0.6061381074168798,-5.555555555555555,0.6352040816326531,-6.766666666666667,0.640506329113924,-7.733333333333333,0.6333333333333333,-7.9655172413793105,0.615979381443299,-3.9148936170212765,0.0,0.5258215962441314,-2.3943661971830985,0.5461165048543689,-2.5522388059701493,0.5558252427184466,-116.5,0.5465686274509803,-2.0657894736842106,0.5342789598108746,-2.806451612903226,
capture_2020_04_17_11_39_49_7534,0.6915662650602411,0.8513011152416357,0.1402439024390244,-8.719999999999992,0.6189258312020461,-5.583333333333333,0.6479591836734695,-6.8,0.6506329113924052,-7.733333333333333,0.6435897435897437,-8.0,0.6288659793814434,-3.9148936170212765,0.0,0.5352112676056339,-2.408450704225352,0.5558252427184467,-2.5671641791044775,0.5631067961165049,-116.5,0.5539215686274511,-2.0789473684210527,0.5437352245862885,-2.806451612903226,
capture_2020_04_17_11_39_49_7535,0.7012048192771084,0.8661710037174721,0.12195121951219512,-8.959999999999988,0.6317135549872123,-5.666666666666667,0.6632653061224489,-6.933333333333334,0.6632911392405063,-7.833333333333333,0.6564102564102564,-8.137931034482758,0.634020618556701,-3.978723404255319,0.0,0.5492957746478873,-2.464788732394366,0.5728155339805825,-2.6417910447761193,0.5776699029126213,-118.5,0.5686274509803921,-2.1447368421052633,0.5508274231678486,-2.870967741935484,
capture_2020_04_17_11_39_49_7536,0.7108433734939759,0.8698884758364313,0.12195121951219512,-9.119999999999989,0.639386189258312,-5.75,0.6709183673469388,-6.966666666666667,0.6734177215189874,-7.9,0.6692307692307692,-8.172413793103448,0.6494845360824743,-4.0,0.0,0.556338028169014,-2.492957746478873,0.5800970873786407,-2.6417910447761193,0.587378640776699,-119.0,0.5808823529411765,-2.1447368421052633,0.5650118203309692,-2.870967741935484,
capture_2020_04_17_11_39_49_7537,0.7253012048192771,0.8773234200743495,0.12195121951219512,-9.359999999999989,0.6624040920716112,-5.805555555555555,0.6913265306122449,-7.033333333333333,0.6936708860759494,-7.966666666666667,0.6871794871794872,-8.241379310344827,0.6701030927835051,-4.085106382978723,0.0,0.5727699530516431,-2.535211267605634,0.5946601941747572,-2.6865671641791047,0.6019417475728155,-120.5,0.5931372549019608,-2.1842105263157894,0.5791962174940898,-2.9516129032258065,
capture_2020_04_17_11_39_49_7538,0.7349397590361446,0.8773234200743495,0.12195121951219512,-9.519999999999989,0.680306905370844,-5.75,0.7091836734693877,-7.0,0.7113924050632912,-7.9,0.7051282051282052,-8.241379310344827,0.6855670103092784,-4.042553191489362,0.0,0.5868544600938966,-2.507042253521127,0.6092233009708737,-2.671641791044776,0.616504854368932,-119.5,0.6078431372549019,-2.1842105263157894,0.5910165484633569,-2.9193548387096775,
capture_2020_04_17_11_39_49_7539,0.744578313253012,0.8847583643122676,0.12195121951219512,-9.679999999999987,0.6930946291560103,-5.833333333333333,0.7244897959183674,-7.1,0.7265822784810126,-8.033333333333333,0.717948717948718,-8.275862068965518,0.6984536082474226,-4.1063829787234045,0.0,0.6009389671361501,-2.5492957746478875,0.6262135922330098,-2.716417910447761,0.633495145631068,-121.5,0.6225490196078431,-2.1973684210526314,0.6052009456264775,-2.967741935483871,
capture_2020_04_17_11_39_49_7540,0.744578313253012,0.8847583643122676,0.12195121951219512,-9.679999999999987,0.6956521739130435,-5.805555555555555,0.7270408163265306,-7.1,0.7291139240506329,-8.0,0.7230769230769231,-8.275862068965518,0.7036082474226805,-4.085106382978723,0.0,0.6056338028169014,-2.535211267605634,0.6310679611650486,-2.716417910447761,0.6383495145631068,-121.0,0.6299019607843137,-2.1973684210526314,0.6122931442080378,-2.9516129032258065,
capture_2020_04_17_11_39_49_7541,0.7590361445783133,0.8996282527881041,0.12195121951219512,-9.919999999999987,0.7161125319693095,-5.972222222222222,0.7448979591836735,-7.266666666666667,0.7468354430379747,-8.2,0.7461538461538462,-8.482758620689655,0.7216494845360825,-4.212765957446808,0.0,0.6244131455399061,-2.619718309859155,0.6480582524271845,-2.791044776119403,0.6553398058252428,-124.0,0.6519607843137255,-2.276315789473684,0.6288416075650118,-3.0483870967741935,
capture_2020_04_17_11_39_49_7542,0.7686746987951807,0.8884758364312267,0.12195121951219512,-10.079999999999988,0.7263427109974424,-5.861111111111111,0.7576530612244898,-7.133333333333334,0.7569620253164557,-8.033333333333333,0.7564102564102564,-8.310344827586206,0.7345360824742269,-4.127659574468085,0.0,0.6267605633802817,-2.563380281690141,0.6529126213592233,-2.7313432835820897,0.6577669902912622,-121.5,0.6544117647058824,-2.210526315789474,0.6335697399527187,-2.9838709677419355,
capture_2020_04_17_11_39_49_7543,0.778313253012048,0.8884758364312267,0.12195121951219512,-10.239999999999984,0.7340153452685421,-5.833333333333333,0.7678571428571427,-7.133333333333334,0.7670886075949366,-8.033333333333333,0.7666666666666665,-8.310344827586206,0.7422680412371132,-4.1063829787234045,0.0,0.6361502347417838,-2.563380281690141,0.6650485436893202,-2.746268656716418,0.669902912621359,-122.0,0.6666666666666665,-2.223684210526316,0.6430260047281324,-2.9838709677419355,
capture_2020_04_17_11_39_49_7544,0.7807228915662651,0.8884758364312267,0.12195121951219512,-10.279999999999989,0.7289002557544757,-5.805555555555555,0.7576530612244898,-7.1,0.7620253164556962,-8.033333333333333,0.7589743589743589,-8.275862068965518,0.7371134020618557,-4.1063829787234045,0.0,0.636150234741784,-2.535211267605634,0.6601941747572816,-2.716417910447761,0.6699029126213593,-121.5,0.6642156862745098,-2.1973684210526314,0.6430260047281324,-2.967741935483871,
capture_2020_04_17_11_39_49_7545,0.7855421686746988,0.8884758364312267,0.12195121951219512,-10.359999999999989,0.7365728900255755,-5.75,0.7653061224489796,-7.133333333333334,0.7670886075949367,-8.0,0.764102564102564,-8.310344827586206,0.7448453608247423,-4.085106382978723,0.0,0.6408450704225352,-2.507042253521127,0.6650485436893204,-2.7313432835820897,0.6723300970873787,-121.0,0.6666666666666666,-2.210526315789474,0.6477541371158393,-2.9516129032258065,
capture_2020_04_17_11_39_49_7546,0.7855421686746988,0.8884758364312267,0.12195121951219512,-10.359999999999989,0.7340153452685422,-5.833333333333333,0.7653061224489796,-7.133333333333334,0.7670886075949367,-8.066666666666666,0.764102564102564,-8.344827586206897,0.7422680412371134,-4.1063829787234045,0.0,0.6431924882629108,-2.5492957746478875,0.6699029126213593,-2.7313432835820897,0.6771844660194175,-122.0,0.6715686274509803,-2.223684210526316,0.6501182033096927,-2.967741935483871,
capture_2020_04_17_11_39_49_7547,0.7855421686746988,0.8884758364312267,0.07317073170731707,-10.519999999999989,0.7391304347826086,-5.888888888888889,0.7678571428571429,-7.166666666666667,0.769620253164557,-8.066666666666666,0.7717948717948718,-8.379310344827585,0.7448453608247423,-4.127659574468085,0.0,0.6384976525821596,-2.5774647887323945,0.662621359223301,-2.746268656716418,0.6699029126213593,-122.0,0.6691176470588235,-2.236842105263158,0.6430260047281324,-2.9838709677419355,
capture_2020_04_17_11_39_49_7548,0.7903614457831324,0.8884758364312267,0.07317073170731707,-10.599999999999984,0.7493606138107416,-5.916666666666667,0.7780612244897958,-7.166666666666667,0.7822784810126581,-8.1,0.7846153846153845,-8.379310344827585,0.7525773195876287,-4.170212765957447,0.0,0.6431924882629105,-2.591549295774648,0.6674757281553396,-2.746268656716418,0.6771844660194173,-122.5,0.6764705882352939,-2.236842105263158,0.6453900709219859,-3.0161290322580645,
capture_2020_04_17_11_39_49_7549,0.7927710843373494,0.895910780669145,0.07317073170731707,-10.639999999999988,0.7570332480818415,-5.972222222222222,0.7908163265306123,-7.333333333333333,0.789873417721519,-8.166666666666666,0.7897435897435897,-8.482758620689655,0.7603092783505154,-4.23404255319149,0.0,0.6455399061032864,-2.647887323943662,0.6747572815533981,-2.8507462686567164,0.6796116504854369,-124.5,0.6764705882352942,-2.3026315789473686,0.6477541371158393,-3.096774193548387,
capture_2020_04_17_11_39_49_7550,0.7903614457831324,0.8921933085501859,0.07317073170731707,-10.599999999999984,0.7595907928388745,-6.0,0.7882653061224488,-7.3,0.7924050632911391,-8.2,0.7948717948717947,-8.448275862068966,0.7628865979381442,-4.212765957446808,0.0,0.6525821596244129,-2.6338028169014085,0.6771844660194173,-2.8059701492537314,0.6868932038834951,-124.0,0.6862745098039215,-2.263157894736842,0.6548463356973995,-3.0483870967741935,
capture_2020_04_17_11_39_49_7551,0.7903614457831324,0.8921933085501859,0.07317073170731707,-10.599999999999984,0.7595907928388745,-6.0,0.7908163265306121,-7.3,0.7898734177215189,-8.2,0.7923076923076922,-8.482758620689655,0.7628865979381442,-4.212765957446808,0.0,0.657276995305164,-2.6619718309859155,0.6844660194174755,-2.8358208955223883,0.6893203883495145,-125.0,0.6887254901960783,-2.3026315789473686,0.6595744680851063,-3.0806451612903225,
capture_2020_04_17_11_39_49_7552,0.7903614457831324,0.8921933085501859,0.07317073170731707,-10.599999999999984,0.7570332480818412,-6.0,0.7908163265306121,-7.3,0.7898734177215189,-8.166666666666666,0.7974358974358973,-8.482758620689655,0.765463917525773,-4.212765957446808,0.0,0.6549295774647884,-2.6619718309859155,0.6844660194174755,-2.8358208955223883,0.6893203883495145,-124.5,0.693627450980392,-2.3026315789473686,0.6619385342789598,-3.0806451612903225,
capture_2020_04_17_11_39_49_7553,0.7855421686746988,0.8921933085501859,0.07317073170731707,-10.519999999999989,0.7493606138107417,-5.972222222222222,0.7780612244897959,-7.233333333333333,0.7822784810126582,-8.133333333333333,0.782051282051282,-8.413793103448276,0.7577319587628866,-4.191489361702128,0.0,0.6455399061032864,-2.647887323943662,0.6699029126213593,-2.8059701492537314,0.6796116504854369,-124.0,0.6764705882352942,-2.276315789473684,0.6524822695035462,-3.064516129032258,
capture_2020_04_17_11_39_49_7554,0.7759036144578313,0.8921933085501859,0.07317073170731707,-10.359999999999989,0.7365728900255755,-5.916666666666667,0.7653061224489796,-7.2,0.7670886075949367,-8.133333333333333,0.7717948717948718,-8.413793103448276,0.7396907216494846,-4.191489361702128,0.0,0.636150234741784,-2.619718309859155,0.6601941747572816,-2.791044776119403,0.6674757281553398,-124.0,0.6691176470588235,-2.276315789473684,0.6382978723404256,-3.064516129032258,
capture_2020_04_17_11_39_49_7555,0.763855421686747,0.8921933085501859,0.07317073170731707,-10.159999999999988,0.7212276214833759,-5.916666666666667,0.75,-7.166666666666667,0.7544303797468355,-8.1,0.7564102564102564,-8.379310344827585,0.7190721649484536,-4.127659574468085,0.0,0.6220657276995305,-2.6056338028169015,0.6456310679611651,-2.7611940298507465,0.6553398058252428,-123.0,0.6544117647058824,-2.25,0.6193853427895981,-3.0,
capture_2020_04_17_11_39_49_7556,0.7542168674698795,0.8847583643122676,0.07317073170731707,-9.999999999999988,0.7135549872122762,-5.888888888888889,0.7423469387755102,-7.133333333333334,0.7468354430379747,-8.033333333333333,0.7487179487179487,-8.344827586206897,0.7164948453608248,-4.1063829787234045,0.0,0.607981220657277,-2.5774647887323945,0.6310679611650486,-2.7313432835820897,0.6407766990291263,-121.5,0.6397058823529411,-2.223684210526316,0.6099290780141844,-2.967741935483871,
capture_2020_04_17_11_39_49_7557,0.744578313253012,0.895910780669145,0.07317073170731707,-9.839999999999987,0.6956521739130435,-6.0,0.7244897959183674,-7.266666666666667,0.7265822784810126,-8.2,0.7282051282051282,-8.482758620689655,0.6984536082474226,-4.212765957446808,0.0,0.596244131455399,-2.6338028169014085,0.6189320388349514,-2.791044776119403,0.6262135922330098,-124.0,0.625,-2.276315789473684,0.5981087470449172,-3.0483870967741935,
capture_2020_04_17_11_39_49_7558,0.7108433734939759,0.8884758364312267,0.07317073170731707,-9.279999999999989,0.6572890025575447,-5.888888888888889,0.6862244897959183,-7.2,0.6886075949367089,-8.066666666666666,0.6923076923076923,-8.379310344827585,0.6623711340206185,-4.1063829787234045,0.0,0.5586854460093896,-2.5774647887323945,0.5800970873786407,-2.7611940298507465,0.587378640776699,-122.0,0.5882352941176471,-2.236842105263158,0.5626477541371158,-2.967741935483871,
capture_2020_04_17_11_39_49_7559,0.6963855421686747,0.8884758364312267,0.07317073170731707,-9.039999999999988,0.6265984654731458,-5.944444444444445,0.6556122448979592,-7.266666666666667,0.660759493670886,-8.133333333333333,0.6615384615384615,-8.448275862068966,0.6288659793814433,-4.148936170212766,0.0,0.5328638497652581,-2.6056338028169015,0.5533980582524272,-2.791044776119403,0.5631067961165048,-123.0,0.5612745098039216,-2.263157894736842,0.5342789598108746,-3.0,
